ጞድ	U+131E U+12F5	
ጞዽ	U+131E U+12FD	
ጞዱ	U+131E U+12F1	
ጞዲ	U+131E U+12F2	
ጞዳ	U+131E U+12F3	
ጞዷ	U+131E U+12F7	
ጞዹ	U+131E U+12F9	
ጞዺ	U+131E U+12FA	
ጞዻ	U+131E U+12FB	
ጞዿ	U+131E U+12FF	
ጞዶ	U+131E U+12F6	
ጞዾ	U+131E U+12FE	
ጞዸ	U+131E U+12F8	
ጞꬍ	U+131E U+AB0D	
ጞዼ	U+131E U+12FC	
ጞꬌ	U+131E U+AB0C	
ጞጀ	U+131E U+1300	
ጞጅ	U+131E U+1305	
ጞጁ	U+131E U+1301	
ጞጂ	U+131E U+1302	
ጞጃ	U+131E U+1303	
ጞጄ	U+131E U+1304	
ጞጇ	U+131E U+1307	
ጞገ	U+131E U+1308	
ጞጉ	U+131E U+1309	
ጞጊ	U+131E U+130A	
ጞጌ	U+131E U+130C	
ጞግ	U+131E U+130D	
ጞጒ	U+131E U+1312	
ጞጕ	U+131E U+1315	
ጞ𞟺	U+131E U+1E7FA	
ጞ𞟹	U+131E U+1E7F9	
ጞ𞟸	U+131E U+1E7F8	
ጞጋ	U+131E U+130B	
ጞጔ	U+131E U+1314	
ጞጘ	U+131E U+1318	
ጞጙ	U+131E U+1319	
ጞጚ	U+131E U+131A	
ጞጜ	U+131E U+131C	
ጞⶓ	U+131E U+2D93	
ጞⶔ	U+131E U+2D94	
ጞⶖ	U+131E U+2D96	
ጞⷞ	U+131E U+2DDE	
ጞጰ	U+131E U+1330	
ጞጱ	U+131E U+1331	
ጞጲ	U+131E U+1332	
ጞጴ	U+131E U+1334	
ጞጵ	U+131E U+1335	
ጞጶ	U+131E U+1336	
ጞጸ	U+131E U+1338	
ጞጹ	U+131E U+1339	
ጞጺ	U+131E U+133A	
ጞጼ	U+131E U+133C	
ጞጽ	U+131E U+133D	
ጞጾ	U+131E U+133E	
ጞፘ	U+131E U+1358	
ጞፚ	U+131E U+135A	
ጞⷐ	U+131E U+2DD0	
ጞⷑ	U+131E U+2DD1	
ጞⷒ	U+131E U+2DD2	
ጞⷓ	U+131E U+2DD3	
ጞⷔ	U+131E U+2DD4	
ጞⷕ	U+131E U+2DD5	
ጞⷖ	U+131E U+2DD6	
ጞꬉ	U+131E U+AB09	
ጞꬊ	U+131E U+AB0A	
ጞꬋ	U+131E U+AB0B	
ጞꬨ	U+131E U+AB28	
ጞꬩ	U+131E U+AB29	
ጞꬪ	U+131E U+AB2A	
ጞꬫ	U+131E U+AB2B	
ጞꬬ	U+131E U+AB2C	
ጞꬭ	U+131E U+AB2D	
ጞꬮ	U+131E U+AB2E	
ጞህ	U+131E U+1205	
ጞሇ	U+131E U+1207	
ጞሥ	U+131E U+1225	
ጞቃ	U+131E U+1243	
ጞቋ	U+131E U+124B	
ጞቌ	U+131E U+124C	
ጞቕ	U+131E U+1255	
ጞቖ	U+131E U+1256	
ጞቛ	U+131E U+125B	
ጞታ	U+131E U+1273	
ጞት	U+131E U+1275	
ጞቷ	U+131E U+1277	
ጞች	U+131E U+127D	
ጞቾ	U+131E U+127E	
ጞኋ	U+131E U+128B	
ጞን	U+131E U+1295	
ጞኗ	U+131E U+1297	
ጞኜ	U+131E U+129C	
ጞኝ	U+131E U+129D	
ጞኟ	U+131E U+129F	
ጞኧ	U+131E U+12A7	
ጞኯ	U+131E U+12AF	
ጞዟ	U+131E U+12DF	
ጞዥ	U+131E U+12E5	
ጞያ	U+131E U+12EB	
ጞዯ	U+131E U+12EF	
ጞዴ	U+131E U+12F4	
ጞጆ	U+131E U+1306	
ጞጏ	U+131E U+130F	
ጞጓ	U+131E U+1313	
ጞጛ	U+131E U+131B	
ጞጝ	U+131E U+131D	
ጞጞ	U+131E U+131E	
ጞጟ	U+131E U+131F	
ጞፖ	U+131E U+1356	
ጞⶇ	U+131E U+2D87	
ጞⶉ	U+131E U+2D89	
ጞⷅ	U+131E U+2DC5	
ጞꬎ	U+131E U+AB0E	
ፂ𞟨	U+1342 U+1E7E8	
ፂ𞟠	U+1342 U+1E7E0	
ፂ𞟥	U+1342 U+1E7E5	
ፂ𞟤	U+1342 U+1E7E4	
ፂ𞟢	U+1342 U+1E7E2	
ፂ𞟦	U+1342 U+1E7E6	
ፂ𞟡	U+1342 U+1E7E1	
ፂ𞟪	U+1342 U+1E7EA	
ፂ𞟩	U+1342 U+1E7E9	
ፂ𞟫	U+1342 U+1E7EB	
ፂᎈ	U+1342 U+1388	
ፂ𞟬	U+1342 U+1E7EC	
ፂ𞟫	U+1342 U+1E7EB	
ፂቓ	U+1342 U+1253	
ፂጛ	U+1342 U+131B	
ፃ𞟮	U+1343 U+1E7EE	
ፃ𞟭	U+1343 U+1E7ED	
ፃ𞟱	U+1343 U+1E7F1	
ፃ𞟰	U+1343 U+1E7F0	
ፃ𞟲	U+1343 U+1E7F2	
ፃቐ	U+1343 U+1250	
ፃቑ	U+1343 U+1251	
ፃቒ	U+1343 U+1252	
ፃቔ	U+1343 U+1254	
ፃᎃ	U+1343 U+1383	
ፃ𞟺	U+1343 U+1E7FA	
ፃ𞟹	U+1343 U+1E7F9	
ፃ𞟸	U+1343 U+1E7F8	
ፃጘ	U+1343 U+1318	
ፃጙ	U+1343 U+1319	
ፃጚ	U+1343 U+131A	
ፃጜ	U+1343 U+131C	
ፃᎌ	U+1343 U+138C	
ፃ𞟮	U+1343 U+1E7EE	
ፃ𞟭	U+1343 U+1E7ED	
ፃቕ	U+1343 U+1255	
ፃጛ	U+1343 U+131B	
ፃጝ	U+1343 U+131D	
ፆ𞟠	U+1346 U+1E7E0	
ፆ𞟤	U+1346 U+1E7E4	
ፆ𞟥	U+1346 U+1E7E5	
ፆ𞟢	U+1346 U+1E7E2	
ፆ𞟦	U+1346 U+1E7E6	
ፆ𞟡	U+1346 U+1E7E1	
ፇ𞟠	U+1347 U+1E7E0	
ፇ𞟤	U+1347 U+1E7E4	
ፇ𞟥	U+1347 U+1E7E5	
ፇ𞟢	U+1347 U+1E7E2	
ፇ𞟦	U+1347 U+1E7E6	
ፇ𞟡	U+1347 U+1E7E1	
ፈ𞟨	U+1348 U+1E7E8	
ፈ𞟠	U+1348 U+1E7E0	
ፈ𞟥	U+1348 U+1E7E5	
ፈ𞟤	U+1348 U+1E7E4	
ፈ𞟢	U+1348 U+1E7E2	
ፈ𞟦	U+1348 U+1E7E6	
ፈ𞟡	U+1348 U+1E7E1	
ፈ𞟪	U+1348 U+1E7EA	
ፈ𞟩	U+1348 U+1E7E9	
ፈ𞟫	U+1348 U+1E7EB	
ፈᎀ	U+1348 U+1380	
ፈᎈ	U+1348 U+1388	
ፈ𞟬	U+1348 U+1E7EC	
ፈ𞟫	U+1348 U+1E7EB	
ፈ𞟱	U+1348 U+1E7F1	
ፈ𞟰	U+1348 U+1E7F0	
ፈቐ	U+1348 U+1250	ቢትፈቐሮ	ይትፈቐሮ𞟾	ትትፈቐር	ቲትፈቐር	ቲትፈቐሮ	ይትፈቐሮ	ይትፈቐር
ፈቑ	U+1348 U+1251	
ፈቒ	U+1348 U+1252	
ፈቔ	U+1348 U+1254	
ፈቓ	U+1348 U+1253	
ፈ𞟺	U+1348 U+1E7FA	
ፈ𞟹	U+1348 U+1E7F9	
ፈ𞟸	U+1348 U+1E7F8	
ፈᎋ	U+1348 U+138B	
ፈᎏ	U+1348 U+138F	
ፈጛ	U+1348 U+131B	
ፈጞ	U+1348 U+131E	
ፉ𞟨	U+1349 U+1E7E8	
ፉ𞟠	U+1349 U+1E7E0	
ፉ𞟥	U+1349 U+1E7E5	
ፉ𞟤	U+1349 U+1E7E4	
ፉ𞟢	U+1349 U+1E7E2	
ፉ𞟦	U+1349 U+1E7E6	
ፉ𞟡	U+1349 U+1E7E1	
ፉ𞟪	U+1349 U+1E7EA	
ፉ𞟩	U+1349 U+1E7E9	
ፉ𞟣	U+1349 U+1E7E3	
ፉ𞟫	U+1349 U+1E7EB	
ፉᎀ	U+1349 U+1380	
ፉ𞟮	U+1349 U+1E7EE	
ፉ𞟭	U+1349 U+1E7ED	
ፉᎈ	U+1349 U+1388	
ፉ𞟬	U+1349 U+1E7EC	
ፉ𞟫	U+1349 U+1E7EB	
ፉ𞟱	U+1349 U+1E7F1	
ፉ𞟰	U+1349 U+1E7F0	
ፉ𞟲	U+1349 U+1E7F2	
ፉቐ	U+1349 U+1250	
ፉቑ	U+1349 U+1251	
ፉቒ	U+1349 U+1252	
ፉቔ	U+1349 U+1254	
ፉቓ	U+1349 U+1253	
ፉᎇ	U+1349 U+1387	
ፉᎃ	U+1349 U+1383	
ፉ𞟺	U+1349 U+1E7FA	
ፉ𞟹	U+1349 U+1E7F9	
ፉ𞟸	U+1349 U+1E7F8	
ፉጘ	U+1349 U+1318	
ፉጙ	U+1349 U+1319	
ፉጚ	U+1349 U+131A	
ፉጜ	U+1349 U+131C	
ፉᎋ	U+1349 U+138B	
ፉᎌ	U+1349 U+138C	
ፉ𞟮	U+1349 U+1E7EE	
ፉ𞟭	U+1349 U+1E7ED	
ፉᎏ	U+1349 U+138F	
ፉቖ	U+1349 U+1256	
ፉጝ	U+1349 U+131D	
ፋ𞟨	U+134B U+1E7E8	
ፋ𞟠	U+134B U+1E7E0	
ፋ𞟥	U+134B U+1E7E5	
ፋ𞟤	U+134B U+1E7E4	
ፋ𞟢	U+134B U+1E7E2	
ፋ𞟦	U+134B U+1E7E6	
ፋ𞟡	U+134B U+1E7E1	
ፋ𞟪	U+134B U+1E7EA	
ፋ𞟩	U+134B U+1E7E9	
ፋ𞟣	U+134B U+1E7E3	
ፋ𞟫	U+134B U+1E7EB	
ፋᎈ	U+134B U+1388	
ፋ𞟬	U+134B U+1E7EC	
ፋ𞟫	U+134B U+1E7EB	
ፋᎇ	U+134B U+1387	
ፋ𞟺	U+134B U+1E7FA	
ፋ𞟹	U+134B U+1E7F9	
ፋ𞟸	U+134B U+1E7F8	
ፋᎌ	U+134B U+138C	
ፋ𞟮	U+134B U+1E7EE	
ፋ𞟭	U+134B U+1E7ED	
ፋᎏ	U+134B U+138F	
ፋቖ	U+134B U+1256	
ፌ𞟣	U+134C U+1E7E3	
ፌ𞟮	U+134C U+1E7EE	
ፌ𞟭	U+134C U+1E7ED	
ፌᎈ	U+134C U+1388	
ፌ𞟬	U+134C U+1E7EC	
ፌ𞟫	U+134C U+1E7EB	
ፌ𞟲	U+134C U+1E7F2	
ፌቐ	U+134C U+1250	
ፌቑ	U+134C U+1251	
ፌቒ	U+134C U+1252	
ፌቔ	U+134C U+1254	
ፌቓ	U+134C U+1253	
ፌᎇ	U+134C U+1387	
ፌᎃ	U+134C U+1383	
ፌ𞟺	U+134C U+1E7FA	
ፌ𞟹	U+134C U+1E7F9	
ፌ𞟸	U+134C U+1E7F8	
ፌᎌ	U+134C U+138C	
ፌ𞟮	U+134C U+1E7EE	
ፌ𞟭	U+134C U+1E7ED	
ፌᎏ	U+134C U+138F	
ፌቖ	U+134C U+1256	
ፌጞ	U+134C U+131E	
ፍ𞟮	U+134D U+1E7EE	
ፍ𞟭	U+134D U+1E7ED	
ፍᎈ	U+134D U+1388	
ፍ𞟬	U+134D U+1E7EC	
ፍ𞟫	U+134D U+1E7EB	
ፍᎇ	U+134D U+1387	
ፍᎃ	U+134D U+1383	
ፍ𞟺	U+134D U+1E7FA	
ፍ𞟹	U+134D U+1E7F9	
ፍ𞟸	U+134D U+1E7F8	
ፍጘ	U+134D U+1318	
ፍጙ	U+134D U+1319	
ፍጚ	U+134D U+131A	
ፍጜ	U+134D U+131C	
ፍᎌ	U+134D U+138C	
ፍ𞟮	U+134D U+1E7EE	
ፍ𞟭	U+134D U+1E7ED	
ፍᎏ	U+134D U+138F	
ፍቕ	U+134D U+1255	ፍቕራ	ፍቕር	ፍቕረታቸም
ፍቖ	U+134D U+1256	
ፍጛ	U+134D U+131B	
ፍጝ	U+134D U+131D	
ፍጞ	U+134D U+131E	
ፎቐ	U+134E U+1250	
ፎቑ	U+134E U+1251	
ፎቒ	U+134E U+1252	
ፎቔ	U+134E U+1254	
ፎቓ	U+134E U+1253	
ፎ𞟺	U+134E U+1E7FA	
ፎ𞟹	U+134E U+1E7F9	
ፎ𞟸	U+134E U+1E7F8	
ፎጘ	U+134E U+1318	
ፎጙ	U+134E U+1319	
ፎጚ	U+134E U+131A	
ፎጜ	U+134E U+131C	
ፎᎌ	U+134E U+138C	
ፎ𞟮	U+134E U+1E7EE	
ፎ𞟭	U+134E U+1E7ED	
ፎቕ	U+134E U+1255	
ፎቖ	U+134E U+1256	
ፎጛ	U+134E U+131B	
ፎጝ	U+134E U+131D	
ፎጞ	U+134E U+131E	
ፏ𞟣	U+134F U+1E7E3	
ፏᎈ	U+134F U+1388	
ፏ𞟬	U+134F U+1E7EC	
ፏ𞟫	U+134F U+1E7EB	
ፏቓ	U+134F U+1253	
ፏᎇ	U+134F U+1387	
ፏ𞟺	U+134F U+1E7FA	
ፏ𞟹	U+134F U+1E7F9	
ፏ𞟸	U+134F U+1E7F8	
ፏᎌ	U+134F U+138C	
ፏ𞟮	U+134F U+1E7EE	
ፏ𞟭	U+134F U+1E7ED	
ፏᎏ	U+134F U+138F	
ፏጛ	U+134F U+131B	
ፏጞ	U+134F U+131E	
ፑ𞟣	U+1351 U+1E7E3	
ፑ𞟮	U+1351 U+1E7EE	
ፑ𞟭	U+1351 U+1E7ED	
ፑᎈ	U+1351 U+1388	
ፑ𞟬	U+1351 U+1E7EC	
ፑ𞟫	U+1351 U+1E7EB	
ፑ𞟱	U+1351 U+1E7F1	
ፑ𞟰	U+1351 U+1E7F0	
ፑ𞟲	U+1351 U+1E7F2	
ፑቐ	U+1351 U+1250	
ፑቑ	U+1351 U+1251	
ፑቒ	U+1351 U+1252	
ፑቔ	U+1351 U+1254	
ፑᎇ	U+1351 U+1387	
ፑᎃ	U+1351 U+1383	
ፑ𞟺	U+1351 U+1E7FA	
ፑ𞟹	U+1351 U+1E7F9	
ፑ𞟸	U+1351 U+1E7F8	
ፑጘ	U+1351 U+1318	
ፑጙ	U+1351 U+1319	
ፑጚ	U+1351 U+131A	
ፑጜ	U+1351 U+131C	
ፑᎌ	U+1351 U+138C	
ፑ𞟮	U+1351 U+1E7EE	
ፑ𞟭	U+1351 U+1E7ED	
ፑቕ	U+1351 U+1255	
ፑቖ	U+1351 U+1256	
ፑጛ	U+1351 U+131B	
ፑጝ	U+1351 U+131D	
ፑጞ	U+1351 U+131E	
ፕ𞟨	U+1355 U+1E7E8	
ፕ𞟠	U+1355 U+1E7E0	
ፕ𞟥	U+1355 U+1E7E5	
ፕ𞟤	U+1355 U+1E7E4	
ፕ𞟢	U+1355 U+1E7E2	
ፕ𞟦	U+1355 U+1E7E6	
ፕ𞟡	U+1355 U+1E7E1	
ፕ𞟪	U+1355 U+1E7EA	
ፕ𞟩	U+1355 U+1E7E9	
ፕ𞟣	U+1355 U+1E7E3	
ፕ𞟮	U+1355 U+1E7EE	
ፕ𞟭	U+1355 U+1E7ED	
ፕᎈ	U+1355 U+1388	
ፕ𞟬	U+1355 U+1E7EC	
ፕ𞟫	U+1355 U+1E7EB	
ፕቐ	U+1355 U+1250	
ፕቑ	U+1355 U+1251	
ፕቒ	U+1355 U+1252	
ፕቔ	U+1355 U+1254	
ፕᎃ	U+1355 U+1383	
ፕ𞟺	U+1355 U+1E7FA	
ፕ𞟹	U+1355 U+1E7F9	
ፕ𞟸	U+1355 U+1E7F8	
ፕጘ	U+1355 U+1318	
ፕጙ	U+1355 U+1319	
ፕጚ	U+1355 U+131A	
ፕጜ	U+1355 U+131C	
ፕᎌ	U+1355 U+138C	
ፕ𞟮	U+1355 U+1E7EE	
ፕ𞟭	U+1355 U+1E7ED	
ፕቕ	U+1355 U+1255	
ፕቖ	U+1355 U+1256	
ፕጛ	U+1355 U+131B	
ፕጝ	U+1355 U+131D	
ፕጞ	U+1355 U+131E	
ፖ𞟣	U+1356 U+1E7E3	
ፖ𞟠	U+1356 U+1E7E0	
ፖ𞟤	U+1356 U+1E7E4	
ፖ𞟥	U+1356 U+1E7E5	
ፖ𞟢	U+1356 U+1E7E2	
ፖ𞟦	U+1356 U+1E7E6	
ፖ𞟡	U+1356 U+1E7E1	
ፘ𞟨	U+1358 U+1E7E8	
ፘ𞟠	U+1358 U+1E7E0	
ፘ𞟥	U+1358 U+1E7E5	
ፘ𞟤	U+1358 U+1E7E4	
ፘ𞟢	U+1358 U+1E7E2	
ፘ𞟦	U+1358 U+1E7E6	
ፘ𞟡	U+1358 U+1E7E1	
ፘ𞟪	U+1358 U+1E7EA	
ፘ𞟩	U+1358 U+1E7E9	
ፘ𞟣	U+1358 U+1E7E3	
ፘ𞟫	U+1358 U+1E7EB	
ፘᎈ	U+1358 U+1388	
ፘ𞟬	U+1358 U+1E7EC	
ፘ𞟫	U+1358 U+1E7EB	
ፘ𞟱	U+1358 U+1E7F1	
ፘ𞟰	U+1358 U+1E7F0	
ፘ𞟲	U+1358 U+1E7F2	
ፘቐ	U+1358 U+1250	
ፘቑ	U+1358 U+1251	
ፘቒ	U+1358 U+1252	
ፘቔ	U+1358 U+1254	
ፘᎄ	U+1358 U+1384	
ፘ𞟴	U+1358 U+1E7F4	
ፘ𞟳	U+1358 U+1E7F3	
ፘᎇ	U+1358 U+1387	
ፘ𞟺	U+1358 U+1E7FA	
ፘ𞟹	U+1358 U+1E7F9	
ፘ𞟸	U+1358 U+1E7F8	
ፘጘ	U+1358 U+1318	
ፘጙ	U+1358 U+1319	
ፘጚ	U+1358 U+131A	
ፘጜ	U+1358 U+131C	
ፘᎌ	U+1358 U+138C	
ፘ𞟮	U+1358 U+1E7EE	
ፘ𞟭	U+1358 U+1E7ED	
ፘᎏ	U+1358 U+138F	
ፘ𞟠	U+1358 U+1E7E0	
ፘ𞟤	U+1358 U+1E7E4	
ፘ𞟥	U+1358 U+1E7E5	
ፘ𞟢	U+1358 U+1E7E2	
ፘ𞟦	U+1358 U+1E7E6	
ፘ𞟡	U+1358 U+1E7E1	
ፘቕ	U+1358 U+1255	
ፘቖ	U+1358 U+1256	
ፘጝ	U+1358 U+131D	
ፘጞ	U+1358 U+131E	
ፙ𞟨	U+1359 U+1E7E8	
ፙ𞟠	U+1359 U+1E7E0	
ፙ𞟥	U+1359 U+1E7E5	
ፙ𞟤	U+1359 U+1E7E4	
ፙ𞟢	U+1359 U+1E7E2	
ፙ𞟦	U+1359 U+1E7E6	
ፙ𞟡	U+1359 U+1E7E1	
ፙ𞟪	U+1359 U+1E7EA	
ፙ𞟩	U+1359 U+1E7E9	
ፙ𞟫	U+1359 U+1E7EB	
ፙᎈ	U+1359 U+1388	
ፙ𞟬	U+1359 U+1E7EC	
ፙ𞟫	U+1359 U+1E7EB	
ፙቓ	U+1359 U+1253	
ፙ𞟷	U+1359 U+1E7F7	
ፙ𞟶	U+1359 U+1E7F6	
ፙ𞟵	U+1359 U+1E7F5	
ፙ𞟺	U+1359 U+1E7FA	
ፙ𞟹	U+1359 U+1E7F9	
ፙ𞟸	U+1359 U+1E7F8	
ፙᎌ	U+1359 U+138C	
ፙ𞟮	U+1359 U+1E7EE	
ፙ𞟭	U+1359 U+1E7ED	
ፙᎏ	U+1359 U+138F	
ፙጛ	U+1359 U+131B	
ፙጞ	U+1359 U+131E	
ፚ𞟲	U+135A U+1E7F2	
ፚቐ	U+135A U+1250	
ፚቑ	U+135A U+1251	
ፚቒ	U+135A U+1252	
ፚቔ	U+135A U+1254	
ፚ𞟺	U+135A U+1E7FA	
ፚ𞟹	U+135A U+1E7F9	
ፚ𞟸	U+135A U+1E7F8	
ፚጘ	U+135A U+1318	
ፚጙ	U+135A U+1319	
ፚጚ	U+135A U+131A	
ፚጜ	U+135A U+131C	
ፚᎌ	U+135A U+138C	
ፚ𞟮	U+135A U+1E7EE	
ፚ𞟭	U+135A U+1E7ED	
ፚቕ	U+135A U+1255	
ፚቖ	U+135A U+1256	
ፚጝ	U+135A U+131D	
ፚጞ	U+135A U+131E	
ᎀለ	U+1380 U+1208	
ᎀሉ	U+1380 U+1209	
ᎀሊ	U+1380 U+120A	
ᎀሌ	U+1380 U+120C	
ᎀል	U+1380 U+120D	
ᎀሎ	U+1380 U+120E	
ᎀሐ	U+1380 U+1210	
ᎀሑ	U+1380 U+1211	
ᎀሒ	U+1380 U+1212	
ᎀሔ	U+1380 U+1214	
ᎀሖ	U+1380 U+1216	
ᎀ𞟨	U+1380 U+1E7E8	
ᎀ𞟠	U+1380 U+1E7E0	
ᎀ𞟥	U+1380 U+1E7E5	
ᎀ𞟤	U+1380 U+1E7E4	
ᎀ𞟢	U+1380 U+1E7E2	
ᎀ𞟦	U+1380 U+1E7E6	
ᎀ𞟡	U+1380 U+1E7E1	
ᎀ𞟪	U+1380 U+1E7EA	
ᎀ𞟩	U+1380 U+1E7E9	
ᎀመ	U+1380 U+1218	
ᎀሙ	U+1380 U+1219	
ᎀᎀ	U+1380 U+1380	ኣᎀᎀቀወም
ᎀሚ	U+1380 U+121A	
ᎀማ	U+1380 U+121B	
ᎀሜ	U+1380 U+121C	
ᎀም	U+1380 U+121D	
ᎀሞ	U+1380 U+121E	
ᎀሟ	U+1380 U+121F	
ᎀᎁ	U+1380 U+1381	
ᎀᎂ	U+1380 U+1382	
ᎀ𞟮	U+1380 U+1E7EE	
ᎀ𞟭	U+1380 U+1E7ED	
ᎀር	U+1380 U+122D	ያᎀርዬ	ያᎀርዮ
ᎀሮ	U+1380 U+122E	
ᎀፎ	U+1380 U+134E	
ᎀሳ	U+1380 U+1233	ᎀሳታ	ᎀሳ
ᎀꬃ	U+1380 U+AB03	
ᎀቀ	U+1380 U+1240	ኣᎀᎀቀወም
ᎀቁ	U+1380 U+1241	
ᎀቂ	U+1380 U+1242	ታᎀቂ
ᎀቄ	U+1380 U+1244	
ᎀቈ	U+1380 U+1248	
ᎀቊ	U+1380 U+124A	
ᎀቍ	U+1380 U+124D	
ᎀ𞟱	U+1380 U+1E7F1	
ᎀ𞟰	U+1380 U+1E7F0	
ᎀቅ	U+1380 U+1245	ይᎀቅኖዬ	በᎀቅ	ይᎀቅና	ቲᎀቅኖ	ᎀቅ
ᎀ𞟲	U+1380 U+1E7F2	ይᎀ𞟲ን
ᎀቐ	U+1380 U+1250	
ᎀቑ	U+1380 U+1251	
ᎀቒ	U+1380 U+1252	
ᎀቔ	U+1380 U+1254	
ᎀቘ	U+1380 U+1258	
ᎀቚ	U+1380 U+125A	
ᎀቝ	U+1380 U+125D	
ᎀቓ	U+1380 U+1253	
ᎀቜ	U+1380 U+125C	
ᎀቻ	U+1380 U+127B	
ᎀቿ	U+1380 U+127F	
ᎀባ	U+1380 U+1263	
ᎀᎆ	U+1380 U+1386	
ᎀብ	U+1380 U+1265	
ᎀቭ	U+1380 U+126D	
ᎀᎇ	U+1380 U+1387	
ᎀⶄ	U+1380 U+2D84	
ᎀⶅ	U+1380 U+2D85	
ᎀⶏ	U+1380 U+2D8F	
ᎀⶐ	U+1380 U+2D90	
ᎀⶠ	U+1380 U+2DA0	
ᎀⶡ	U+1380 U+2DA1	
ᎀⶢ	U+1380 U+2DA2	
ᎀⶣ	U+1380 U+2DA3	
ᎀⶤ	U+1380 U+2DA4	
ᎀⶥ	U+1380 U+2DA5	
ᎀⶦ	U+1380 U+2DA6	
ᎀተ	U+1380 U+1270	ትከናበᎀተወ	ኣᎀተች	ᎀተማም	የᎀተን	ታንጠምᎀተም	ᎀተችም	በᎀተ	ᎀተም	የᎀተ
ᎀቱ	U+1380 U+1271	
ᎀቲ	U+1380 U+1272	
ᎀቴ	U+1380 U+1274	በᎀቴ
ᎀቸ	U+1380 U+1278	
ᎀቹ	U+1380 U+1279	
ᎀቺ	U+1380 U+127A	
ᎀቼ	U+1380 U+127C	
ᎀኀ	U+1380 U+1280	
ᎀኁ	U+1380 U+1281	
ᎀኂ	U+1380 U+1282	
ᎀኄ	U+1380 U+1284	
ᎀኊ	U+1380 U+128A	
ᎀኍ	U+1380 U+128D	
ᎀኈ	U+1380 U+1288	
ᎀነ	U+1380 U+1290	ᎀነ	ኣᎀነለም	ᎀነችንም
ᎀኑ	U+1380 U+1291	
ᎀኒ	U+1380 U+1292	
ᎀኔ	U+1380 U+1294	
ᎀና	U+1380 U+1293	የተᎀና
ᎀኖ	U+1380 U+1296	
ᎀኘ	U+1380 U+1298	
ᎀኙ	U+1380 U+1299	
ᎀኚ	U+1380 U+129A	
ᎀኛ	U+1380 U+129B	
ᎀኞ	U+1380 U+129E	
ᎀወ	U+1380 U+12C8	
ᎀዉ	U+1380 U+12C9	
ᎀው	U+1380 U+12CD	
ᎀዊ	U+1380 U+12CA	
ᎀዋ	U+1380 U+12CB	
ᎀዌ	U+1380 U+12CC	
ᎀዎ	U+1380 U+12CE	
ᎀᎃ	U+1380 U+1383	
ᎀዒ	U+1380 U+12D2	
ᎀዓ	U+1380 U+12D3	
ᎀዔ	U+1380 U+12D4	
ᎀዕ	U+1380 U+12D5	
ᎀፅ	U+1380 U+1345	
ᎀየ	U+1380 U+12E8	
ᎀዩ	U+1380 U+12E9	
ᎀዪ	U+1380 U+12EA	
ᎀዬ	U+1380 U+12EC	
ᎀዮ	U+1380 U+12EE	
ᎀገ	U+1380 U+1308	
ᎀጉ	U+1380 U+1309	
ᎀጊ	U+1380 U+130A	
ᎀጌ	U+1380 U+130C	
ᎀግ	U+1380 U+130D	ᎀግየ
ᎀጒ	U+1380 U+1312	
ᎀጕ	U+1380 U+1315	
ᎀ𞟺	U+1380 U+1E7FA	
ᎀ𞟹	U+1380 U+1E7F9	
ᎀ𞟸	U+1380 U+1E7F8	
ᎀጎ	U+1380 U+130E	
ᎀጐ	U+1380 U+1310	ጀᎀጐረምታ
ᎀⷘ	U+1380 U+2DD8	
ᎀⷙ	U+1380 U+2DD9	
ᎀⷚ	U+1380 U+2DDA	
ᎀⷜ	U+1380 U+2DDC	
ᎀጘ	U+1380 U+1318	
ᎀጙ	U+1380 U+1319	
ᎀጚ	U+1380 U+131A	
ᎀጜ	U+1380 U+131C	
ᎀⶓ	U+1380 U+2D93	
ᎀⶔ	U+1380 U+2D94	
ᎀⶖ	U+1380 U+2D96	
ᎀⷞ	U+1380 U+2DDE	
ᎀጣ	U+1380 U+1323	
ᎀጥ	U+1380 U+1325	
ᎀጧ	U+1380 U+1327	
ᎀጫ	U+1380 U+132B	
ᎀጭ	U+1380 U+132D	
ᎀጯ	U+1380 U+132F	
ᎀፂ	U+1380 U+1342	
ᎀፃ	U+1380 U+1343	
ᎀፄ	U+1380 U+1344	
ᎀፉ	U+1380 U+1349	
ᎀፋ	U+1380 U+134B	
ᎀፍ	U+1380 U+134D	
ᎀᎋ	U+1380 U+138B	
ᎀፏ	U+1380 U+134F	
ᎀᎊ	U+1380 U+138A	
ᎀⶌ	U+1380 U+2D8C	
ᎀⶍ	U+1380 U+2D8D	
ᎀⶨ	U+1380 U+2DA8	
ᎀⶩ	U+1380 U+2DA9	
ᎀⶪ	U+1380 U+2DAA	
ᎀⶬ	U+1380 U+2DAC	
ᎀⶮ	U+1380 U+2DAE	
ᎀⶰ	U+1380 U+2DB0	
ᎀⶱ	U+1380 U+2DB1	
ᎀⶲ	U+1380 U+2DB2	
ᎀⶳ	U+1380 U+2DB3	
ᎀⶴ	U+1380 U+2DB4	
ᎀⶶ	U+1380 U+2DB6	
ᎀⶸ	U+1380 U+2DB8	
ᎀⶹ	U+1380 U+2DB9	
ᎀⶺ	U+1380 U+2DBA	
ᎀⶼ	U+1380 U+2DBC	
ᎀⶾ	U+1380 U+2DBE	
ᎀⶻ	U+1380 U+2DBB	
ᎀⶽ	U+1380 U+2DBD	
ᎀⷀ	U+1380 U+2DC0	
ᎀⷁ	U+1380 U+2DC1	
