ኞዀ	U+129E U+12C0	
ኞዂ	U+129E U+12C2	
ኞዃ	U+129E U+12C3	
ኞዄ	U+129E U+12C4	
ኞዅ	U+129E U+12C5	
ኞጘ	U+129E U+1318	
ኞጙ	U+129E U+1319	
ኞጚ	U+129E U+131A	
ኞጜ	U+129E U+131C	
ኞⶓ	U+129E U+2D93	
ኞⶔ	U+129E U+2D94	
ኞⶖ	U+129E U+2D96	
ኞጛ	U+129E U+131B	
ኞጝ	U+129E U+131D	
ኞጞ	U+129E U+131E	
ኞⶕ	U+129E U+2D95	
ኟጛ	U+129F U+131B	
ኡዀ	U+12A1 U+12C0	
ኡዂ	U+12A1 U+12C2	ኡዂና	ኡዂነት
ኡዃ	U+12A1 U+12C3	ኡዃረሪስክ	ኡዃርሳዅ	ኡዃርደው	ኡዃረውዲ	ኡዃርግሪ	ኡዃርስኒል	ኡዃረው	ኡዃርተሪሲክ	ኡዃራ	ኡዃረዲ	ኡዃርሳኹ	ኡዃርዶሰና	ኡዃርዶ
ኡዄ	U+12A1 U+12C4	
ኡዅ	U+12A1 U+12C5	ተርኡዅ	ኡዅንላ	ኡዅሉ	ኡዅራ	ኡዅንኪ
ኡጞ	U+12A1 U+131E	
ኦዀ	U+12A6 U+12C0	
ኦዂ	U+12A6 U+12C2	
ኦዃ	U+12A6 U+12C3	
ኦዄ	U+12A6 U+12C4	
ኦዅ	U+12A6 U+12C5	
ኦጞ	U+12A6 U+131E	
ኧኰ	U+12A7 U+12B0	
ኧኲ	U+12A7 U+12B2	
ኧኳ	U+12A7 U+12B3	
ኧኴ	U+12A7 U+12B4	
ኧኵ	U+12A7 U+12B5	
ኧዀ	U+12A7 U+12C0	
ኧዂ	U+12A7 U+12C2	
ኧዃ	U+12A7 U+12C3	
ኧዄ	U+12A7 U+12C4	
ኧዅ	U+12A7 U+12C5	
ኧጘ	U+12A7 U+1318	
ኧጙ	U+12A7 U+1319	
ኧጚ	U+12A7 U+131A	
ኧጜ	U+12A7 U+131C	
ኧⶓ	U+12A7 U+2D93	
ኧⶔ	U+12A7 U+2D94	
ኧⶖ	U+12A7 U+2D96	
ኧጛ	U+12A7 U+131B	
ኧጞ	U+12A7 U+131E	
𞟵ኰ	U+1E7F5 U+12B0	
𞟵ኲ	U+1E7F5 U+12B2	
𞟵ኳ	U+1E7F5 U+12B3	
𞟵ኴ	U+1E7F5 U+12B4	
𞟵ኵ	U+1E7F5 U+12B5	
𞟵ዀ	U+1E7F5 U+12C0	
𞟵ዂ	U+1E7F5 U+12C2	
𞟵ዃ	U+1E7F5 U+12C3	
𞟵ዄ	U+1E7F5 U+12C4	
𞟵ዅ	U+1E7F5 U+12C5	
𞟵ጟ	U+1E7F5 U+131F	
ኳሂ	U+12B3 U+1202	
ኳሃ	U+12B3 U+1203	
ኳሄ	U+12B3 U+1204	
ኳመ	U+12B3 U+1218	
ኳሙ	U+12B3 U+1219	
ኳᎀ	U+12B3 U+1380	
ኳሚ	U+12B3 U+121A	
ኳማ	U+12B3 U+121B	
ኳሜ	U+12B3 U+121C	
ኳም	U+12B3 U+121D	
ኳሞ	U+12B3 U+121E	
ኳሟ	U+12B3 U+121F	
ኳᎁ	U+12B3 U+1381	
ኳᎂ	U+12B3 U+1382	
ኳ𞟮	U+12B3 U+1E7EE	
ኳ𞟭	U+12B3 U+1E7ED	
ኳሢ	U+12B3 U+1222	
ኳሣ	U+12B3 U+1223	
ኳሤ	U+12B3 U+1224	
ኳሦ	U+12B3 U+1226	
ኳሧ	U+12B3 U+1227	
ኳሳ	U+12B3 U+1233	
ኳꬃ	U+12B3 U+AB03	
ኳሷ	U+12B3 U+1237	
ኳሿ	U+12B3 U+123F	
ኳቧ	U+12B3 U+1267	
ኳቯ	U+12B3 U+126F	
ኳሻ	U+12B3 U+123B	
ኳቫ	U+12B3 U+126B	
ኳቀ	U+12B3 U+1240	
ኳቁ	U+12B3 U+1241	
ኳቂ	U+12B3 U+1242	
ኳቄ	U+12B3 U+1244	
ኳቈ	U+12B3 U+1248	
ኳቊ	U+12B3 U+124A	
ኳቍ	U+12B3 U+124D	
ኳ𞟱	U+12B3 U+1E7F1	
ኳ𞟰	U+12B3 U+1E7F0	
ኳቅ	U+12B3 U+1245	
ኳ𞟲	U+12B3 U+1E7F2	
ኳቐ	U+12B3 U+1250	
ኳቑ	U+12B3 U+1251	
ኳቒ	U+12B3 U+1252	
ኳቔ	U+12B3 U+1254	
ኳቘ	U+12B3 U+1258	
ኳቚ	U+12B3 U+125A	
ኳቝ	U+12B3 U+125D	
ኳቓ	U+12B3 U+1253	
ኳቜ	U+12B3 U+125C	
ኳቻ	U+12B3 U+127B	
ኳቿ	U+12B3 U+127F	
ኳባ	U+12B3 U+1263	
ኳᎆ	U+12B3 U+1386	
ኳተ	U+12B3 U+1270	
ኳቱ	U+12B3 U+1271	
ኳቲ	U+12B3 U+1272	
ኳቴ	U+12B3 U+1274	
ኳቸ	U+12B3 U+1278	
ኳቹ	U+12B3 U+1279	
ኳቺ	U+12B3 U+127A	
ኳቼ	U+12B3 U+127C	
ኳኀ	U+12B3 U+1280	
ኳኁ	U+12B3 U+1281	
ኳኂ	U+12B3 U+1282	
ኳኄ	U+12B3 U+1284	
ኳኊ	U+12B3 U+128A	
ኳኍ	U+12B3 U+128D	
ኳኈ	U+12B3 U+1288	
ኳኘ	U+12B3 U+1298	
ኳኙ	U+12B3 U+1299	
ኳኚ	U+12B3 U+129A	
ኳካ	U+12B3 U+12AB	
ኳⷋ	U+12B3 U+2DCB	
ኳኸ	U+12B3 U+12B8	
ኳኹ	U+12B3 U+12B9	
ኳኺ	U+12B3 U+12BA	
ኳኻ	U+12B3 U+12BB	
ኳኼ	U+12B3 U+12BC	
ኳኽ	U+12B3 U+12BD	ኳኽስ
ኳኾ	U+12B3 U+12BE	
ኳዀ	U+12B3 U+12C0	
ኳዂ	U+12B3 U+12C2	
ኳዃ	U+12B3 U+12C3	
ኳዄ	U+12B3 U+12C4	
ኳዅ	U+12B3 U+12C5	ልኳዅ	ኳዅራዲት	ኳዅረድ	ኳዅሪል	ደኳዅዲ	ኳዅሩ	ኳዅሪሰና	ኳዅረስማ	እራኳዅድ	ኳዅሮ	ኳዅራኻ	ኳዅረዲ	ደኳዅሉ	ደኳዅክ	ደኳዅሊ	ኳዅራዲ	ኳዅራቶክ	ደኳዅል	ደኳዅሲ	ኳዅ	ደኳዅ	ኳዅረስ	ኳዅራ
ኳወ	U+12B3 U+12C8	ንአብነትኳወድን
ኳዉ	U+12B3 U+12C9	
ኳው	U+12B3 U+12CD	
ኳዊ	U+12B3 U+12CA	
ኳዋ	U+12B3 U+12CB	
ኳዌ	U+12B3 U+12CC	
ኳዎ	U+12B3 U+12CE	
ኳᎃ	U+12B3 U+1383	
ኳዒ	U+12B3 U+12D2	
ኳዓ	U+12B3 U+12D3	
ኳዔ	U+12B3 U+12D4	
ኳዖ	U+12B3 U+12D6	
ኳፆ	U+12B3 U+1346	
ኳዝ	U+12B3 U+12DD	
ኳዠ	U+12B3 U+12E0	
ኳዡ	U+12B3 U+12E1	
ኳዢ	U+12B3 U+12E2	
ኳዣ	U+12B3 U+12E3	
ኳዤ	U+12B3 U+12E4	
ኳዦ	U+12B3 U+12E6	
ኳዧ	U+12B3 U+12E7	
ኳየ	U+12B3 U+12E8	ኳየውሲ
ኳዩ	U+12B3 U+12E9	ኳዩ
ኳዪ	U+12B3 U+12EA	ኳዪዅ
ኳዬ	U+12B3 U+12EC	
ኳዮ	U+12B3 U+12EE	
ኳይ	U+12B3 U+12ED	ኳይረሪ
ኳደ	U+12B3 U+12F0	
ኳድ	U+12B3 U+12F5	
ኳዽ	U+12B3 U+12FD	
ኳዸ	U+12B3 U+12F8	
ኳꬍ	U+12B3 U+AB0D	
ኳዼ	U+12B3 U+12FC	
ኳꬌ	U+12B3 U+AB0C	
ኳገ	U+12B3 U+1308	
ኳጉ	U+12B3 U+1309	
ኳጊ	U+12B3 U+130A	
ኳጌ	U+12B3 U+130C	
ኳግ	U+12B3 U+130D	
ኳጒ	U+12B3 U+1312	
ኳጕ	U+12B3 U+1315	
ኳ𞟺	U+12B3 U+1E7FA	
ኳ𞟹	U+12B3 U+1E7F9	
ኳ𞟸	U+12B3 U+1E7F8	
ኳጋ	U+12B3 U+130B	
ኳጔ	U+12B3 U+1314	
ኳጎ	U+12B3 U+130E	
ኳጐ	U+12B3 U+1310	
ኳⷘ	U+12B3 U+2DD8	
ኳⷙ	U+12B3 U+2DD9	
ኳⷚ	U+12B3 U+2DDA	
ኳⷜ	U+12B3 U+2DDC	
ኳጘ	U+12B3 U+1318	ኳጘቲ
ኳጙ	U+12B3 U+1319	
ኳጚ	U+12B3 U+131A	
ኳጜ	U+12B3 U+131C	
ኳⶓ	U+12B3 U+2D93	
ኳⶔ	U+12B3 U+2D94	
ኳⶖ	U+12B3 U+2D96	
ኳⷞ	U+12B3 U+2DDE	
ኳጣ	U+12B3 U+1323	
ኳጥ	U+12B3 U+1325	
ኳጧ	U+12B3 U+1327	
ኳጫ	U+12B3 U+132B	
ኳጭ	U+12B3 U+132D	
ኳጯ	U+12B3 U+132F	
ኳፉ	U+12B3 U+1349	
ኳፋ	U+12B3 U+134B	
ኳፍ	U+12B3 U+134D	
ኳᎋ	U+12B3 U+138B	
ኳፐ	U+12B3 U+1350	
ኳፑ	U+12B3 U+1351	
ኳፒ	U+12B3 U+1352	
ኳፔ	U+12B3 U+1354	
ኳᎌ	U+12B3 U+138C	
ኳᎍ	U+12B3 U+138D	
ኳ𞟮	U+12B3 U+1E7EE	
ኳ𞟭	U+12B3 U+1E7ED	
ኳፓ	U+12B3 U+1353	
ኳፗ	U+12B3 U+1357	
ኳᎎ	U+12B3 U+138E	
ኳፕ	U+12B3 U+1355	
ኳᎏ	U+12B3 U+138F	
ኳⶸ	U+12B3 U+2DB8	
ኳⶹ	U+12B3 U+2DB9	
ኳⶺ	U+12B3 U+2DBA	
ኳⶼ	U+12B3 U+2DBC	
ኳⶾ	U+12B3 U+2DBE	
ኳⷀ	U+12B3 U+2DC0	
ኳⷁ	U+12B3 U+2DC1	
ኳⷂ	U+12B3 U+2DC2	
ኳⷄ	U+12B3 U+2DC4	
ኳⷐ	U+12B3 U+2DD0	
ኳⷑ	U+12B3 U+2DD1	
ኳⷒ	U+12B3 U+2DD2	
ኳⷓ	U+12B3 U+2DD3	
ኳⷔ	U+12B3 U+2DD4	
ኳⷕ	U+12B3 U+2DD5	
ኳⷖ	U+12B3 U+2DD6	
ኳህ	U+12B3 U+1205	
ኳሥ	U+12B3 U+1225	
ኳቃ	U+12B3 U+1243	
ኳቋ	U+12B3 U+124B	
ኳቕ	U+12B3 U+1255	
ኳታ	U+12B3 U+1273	
ኳት	U+12B3 U+1275	ኳትረር	ኳትረ	ኳትራኻ	ኳትራሲ	ኳትራዲ	ኳትራ
ኳች	U+12B3 U+127D	
ኳኅ	U+12B3 U+1285	
ኳኆ	U+12B3 U+1286	
ኳኇ	U+12B3 U+1287	
ኳን	U+12B3 U+1295	እንኳን
ኳኜ	U+12B3 U+129C	
ኳኝ	U+12B3 U+129D	
ኳኧ	U+12B3 U+12A7	
ኳዏ	U+12B3 U+12CF	
ኳዥ	U+12B3 U+12E5	
ኳያ	U+12B3 U+12EB	ኳያዅሲ
ኳዴ	U+12B3 U+12F4	
ኳጆ	U+12B3 U+1306	
ኳጏ	U+12B3 U+130F	
ኳጓ	U+12B3 U+1313	
ኳጝ	U+12B3 U+131D	
ኳጞ	U+12B3 U+131E	
ኳፇ	U+12B3 U+1347	
ኳፖ	U+12B3 U+1356	
ኳⶀ	U+12B3 U+2D80	
ኳⶁ	U+12B3 U+2D81	
ኳⶂ	U+12B3 U+2D82	
ኳⷃ	U+12B3 U+2DC3	
ኳⷛ	U+12B3 U+2DDB	
ኳⷝ	U+12B3 U+2DDD	
ኳꬕ	U+12B3 U+AB15	
𞟷ዀ	U+1E7F7 U+12C0	
𞟷ዂ	U+1E7F7 U+12C2	
𞟷ዃ	U+1E7F7 U+12C3	
𞟷ዄ	U+1E7F7 U+12C4	
𞟷ዅ	U+1E7F7 U+12C5	
ኹዀ	U+12B9 U+12C0	
ኹዂ	U+12B9 U+12C2	
ኹዃ	U+12B9 U+12C3	
ኹዄ	U+12B9 U+12C4	
ኹዅ	U+12B9 U+12C5	በራኹዅ	ሻኹዅ	ኣኹዅ
ኹጝ	U+12B9 U+131D	
ዅሐ	U+12C5 U+1210	
ዅሑ	U+12C5 U+1211	
ዅሒ	U+12C5 U+1212	
ዅሔ	U+12C5 U+1214	
ዅሖ	U+12C5 U+1216	
ዅ𞟨	U+12C5 U+1E7E8	
ዅ𞟠	U+12C5 U+1E7E0	
ዅ𞟥	U+12C5 U+1E7E5	
ዅ𞟤	U+12C5 U+1E7E4	
ዅ𞟢	U+12C5 U+1E7E2	
ዅ𞟦	U+12C5 U+1E7E6	
ዅ𞟡	U+12C5 U+1E7E1	
ዅ𞟪	U+12C5 U+1E7EA	
ዅ𞟩	U+12C5 U+1E7E9	
ዅሓ	U+12C5 U+1213	
ዅሗ	U+12C5 U+1217	
ዅ𞟣	U+12C5 U+1E7E3	
ዅሕ	U+12C5 U+1215	
ዅ𞟫	U+12C5 U+1E7EB	
ዅመ	U+12C5 U+1218	ይዅመኪ	ቋልድዅመላ
ዅሙ	U+12C5 U+1219	
ዅᎀ	U+12C5 U+1380	
ዅሚ	U+12C5 U+121A	
ዅማ	U+12C5 U+121B	ሻኽሩዅማ	ዅማ	አርእንዅማ	ጠለምሩዅማ	ተብዳዅማ	ትክያዅማ	ንዅማ	ገሮቡዅማ	ኣዅዅማ	ዋስሩዅማ	ኵንድኑዅማ	ገረስታዅማ	እርግድኑዅማ	ከለብርድንዅማ	ቋልድንዅማ	ቋልድኑዅማ	ዋስራዅማ
ዅሜ	U+12C5 U+121C	
ዅም	U+12C5 U+121D	
ዅሞ	U+12C5 U+121E	
ዅሟ	U+12C5 U+121F	
ዅᎁ	U+12C5 U+1381	
ዅᎂ	U+12C5 U+1382	
ዅ𞟮	U+12C5 U+1E7EE	
ዅ𞟭	U+12C5 U+1E7ED	
ዅረ	U+12C5 U+1228	ሙዅረነኩሉ	ኣዳሚንድዅረዱ	ቈንሸሊዅረስ	ገነዅረድ	ሳዅረው	ናሻኒዅረስ	ናዅረዲ	ኒዅረ	ኳዅረድ	ናዅረስ	ምዅረትላ	ኩዅረስ	ይዅረስ	ምዅረኵሎም	ድገዅረክ	ይእዅረድ	ዅረድ	ሙዅረንቲ	ምዅረው	ኳዅረስማ	ኒእዅረስ	ኳዅረዲ	ሲምዅረድ	እዅረድ	ዅረስ	እዅረስ	ኳዅረስ
ዅሪ	U+12C5 U+122A	እዅሪል	እካዅሪ	ኳዅሪል	ምዅሪነክ	ኳዅሪሰና	ዅሪ	ኒዅሪሰና	እካዅሪሰና	መቅሪሕዅሪ	ሙዅሪ
ዅራ	U+12C5 U+122B	ፈረንሲዅራ	ሓላፍዅራደው	ኣድሚንድዅራ	ዅራዃ	ኳዅራዲት	ይዅራ	ይሓልቲዅራ	ነገሊቲዅራማ	ምዅራዅ	ነገለቲዅራማ	ናዅራን	ጓዅራ	ዎይዅራ	ወረቢዅራዲ	እዅራዅን	ብሊናዅራ	ወጨምዅራ	ኒእዅራዲኻ	እገለዅራ	ኡዅራ	ዅራኻ	እዅራኻ	ሲምዅራ	ኩኮዅራዲክ	ብንዱዅራይሲ	ምስዮንዅራ	አብረሄዅራ	ኳዅራኻ	ጣልያንድዅራ	ድዅራ	እካዅራ	ኣዳሚንድዅራ	ቈንሸሊዅራዲ	ኣዳምንዱዅራ	ኳዅራዲ	ኳዅራቶክ	ዲቢዅራ	እዅራዲ	ዅራዲ	ኒእዅራዲት	ረጢዅራ	መቅሪዅራ	መዲንድዅራ	ነሳዅራ	ቈንሸሊዅራ	እኩቡዅራ	ኣዳሚንዱዅራ	ኒእዅራ	ኮዅራ	ዅራ	ኒእዅራዲ	እዅራ	መቅሪሕዅራ	ኳዅራ
ዅሬ	U+12C5 U+122C	
ዅፈ	U+12C5 U+1348	
ዅፊ	U+12C5 U+134A	
ዅፌ	U+12C5 U+134C	
ዅᎈ	U+12C5 U+1388	
ዅᎉ	U+12C5 U+1389	
ዅ𞟬	U+12C5 U+1E7EC	
ዅ𞟫	U+12C5 U+1E7EB	
ዅር	U+12C5 U+122D	ሙዅርሲ	ምዅርስና	ከበርዶዅር	ወረቢዅር	ሲዅርጝድ	ዩዅር	ዳድዅር	ከበርዱኑዅርሉ	ብዅርሱ	ምዅርኖሰና	ሰገሩዅር	ምዅር	ሙዅርወር	እዅርሳካ	እሲዅር	ናዅርክ	መሀድሮዅር	ከዋዅር	ሰጛዅር	ምዅርደሪዲ	እዋዅር	ሳዅርኖኸር	ያዅር	ኩውዅር	ጅባዅር	ምዅርላ	ኣሪዅር	ከደምድኖዅር	ገበርሱዅር	ጫዓንሱኑሉዅር	ሃይማኖቱዅር	መርደናዅር	ሲዅር	ኩዅርዲ	ሓተሚስዅር	ምዅርዶኻ	ናምዅር	ህንብናዅር	ሙዅርዶ	ዓለሙዅር	ኒዅር	ዓመጭዅር	ምዅርና	ሻዅር	ዘዅርዕ	እርጋዅር	ብሊናዅር	ምዅርኒል	ምዅርዳ	ሙዅርኖ	ሳድራዅር	ምዅርኖ	ምዅርዅላ	ሙዅርና	ኮሊሩዅር	ብዅርሰኵ	ምዅርዶ	ምዅርነዲ	ሲዅርጝ
ዅሮ	U+12C5 U+122E	ሙዅሮ	ምዅሮላ	መኾዅሮ	ኳዅሮ	ምዅሮ
ዅፎ	U+12C5 U+134E	
ዅሰ	U+12C5 U+1230	ያዅሰና	ተምኔትናዅሰና	ጀረብሳዅሰና	ጋብስታዅሰነክር	ጨበርሳዅሰነክ	ተካዅሰና	አርእናዅሰና	መንደርድራዅሰናኻ	እንምዱዅሰና	ናይባቱዅሰና	ተለይዅሰነድ	ተለያዅሰነድ	ህምባዅሰና	ኒዅሰና	ድግለላታዅሰና	ተለያዅሰና	ድውስተዅሰና	ባቡዅሰና	በየንናዅሰና	ጨበርሳዅሰና	ጀርበኣዅሰና	ወከላዅሰና	ጀረብናዅሰና	ቋልናዅሰና
ዅሱ	U+12C5 U+1231	
ዅሲ	U+12C5 U+1232	ናሽጉዅሲ	ኣካጋዅሲ	ባንከቱዅሲ	ህንበውዅሲ	ብራዅሲ	ለቲዅሲ	ሻኽናዅሲ	ከተብሳዅሲ	ፈሀምስጝረዅሲ	ቈዅሲክ	ቈንሸሊዅሲ	ከብተዅሲክ	ከደምራዅሲ	መሪሩዅሲ	ተካዅሲ	ቀሓትዅሲ	አሪትሪዅሲ	ኩዋዅሲ	መቅሪሕዅሲ	ይድናዅሲክ	ነወያዅሲኻ	እግሳዅሲ	ተቃዅሲ	ቂልሳዅሲ	ይሻሙዅሲ	ሆደሩዅሲ	አረርሳዅሲ	ኩዅሲ	ጀረብበግራዅሲ	አስተዅዅሲ	ሁመቱዅሲ	ብሊኑዅሲ	ኡዉኑዅሲና	ረተብስራዅሲ	ጀረብዳዅሲ	ኣራዅሲክ	ኣውስትሪዪዅሲ	ኮሪሩዅሲ	ወለማዅሲ	ሃቢጋዅሲ	ኮሊሩዅሲ	ጀረብናዅሲ	ሸንገቡዅሲ	ኒጀረባዅሲክ	ቋዅሲክ	ቆላታዅሲ	ኳያዅሲ	ወጠናዅሲ	እንተወረቢዅሲ	ሓጫፍስራዅሲ	እንኩሊዅሲ	ክድመትዅሲ	እዃሩርዅሲ	ዪሳዅሲ	ድመሉዅሲ	ከለቡዅሲኻ	ቋዅሲ	ወቕዩዅሲ	ከብተዅሲኻ	ሰጘዅሲ	ፈረናዅሲ	ጀረባዅሲ	እዃርዳዅሲ	ኣከጋዅሲ	እውስታዅሲ	ኬዅሲማ	ንሩዅሲ	የጋዅሲ	ደሹዅሲ	ከቲጋዅሲ	ኡናዅሲ	ከረኑዅሲ	ክላላዅሲ	አረትረዅሲ	ቍንቢዅሲ	እክልላዅሲ	ሓሪረትሩዅሲ	እሰዅሲ	ብሊኒዅሲ	ፍዲታዅሲ	ዪደናዅሲ	ላዅሲክ	ምቝስናዅሲሉ	ማእኮቱዅሲ	ጃሩዅሲ	ባርዳዅሲ	ፊዅሲ	ሮሚዅሲ	ምስሩዅሲ	ዲየዅሲ	ግጃዅሲማ	ትውራዅሲ	መዅሲ	ፍደላትታዅሲ	ኡድናዅሲክ	ግጅራዅሲ	ስኵራዅሲ	እትዮቢዅሲ	ጀርመኑዅሲ	ላላእያዅሲ	ጅኣዅሲ	ደርጚሩዅሲ	አሪዅሲ	ወርወርሳዅሲ	ነቐሳዅሲሎም	ከለብርናዅሲ	ኵዅሲ	ከተብናዅሲ	ምርቑዅሲ	ኣመሪዅሲ	ክሪሳዅሲ	ኪዳዅሲ	ምዃዅሲ	ኪዳዅሲኻ	ሓሙሊዅሲ	ለብዳዅሲ	ዲወዅሲሎም	ጫዕዳዅሲ	ኣዳምርዅሲ	አሪውዱዅሲ	ካቶሊኩዅሲ	ተምኔታዅሲ	የናዅሲ	ላቆሉዅሲ	አውርናሩዅሲ	እሲግራዅሲ	ህንበናዅሲ	ለገድናዅሲ	ደረቊዅሲ	ወደኑዅሲ	ሰገርዳዅሲ	መንተልሳዅሲ	መረቐዩዅሲ	ደኵስናዅሲ	መሀርድኒዅሲ	ሰጘጋዅሲ	እርግናዅሲ	ገንጃዅሲ	ይዅሲ	ሰልፉዅሲ	ጨበራዅሲሎም	ፈራዅሲ	ክራውዅሲ	ረደይግናዅሲ	አረትሪዅሲ	ዅሲ	ገመኒዅሲ	ቋልስታዅሲሉ	ሰራዅሲ	ሜሪሩዅሲ	ሰልብነዅሲካ	ተከዋዅሲ	ኮዅሲ	ኣሪዅሲ	ሻዅሲ	በለዱዅሲ	ናላዅሲ	ቋልስታዅሲሎም	ነወያዅሲ	ዪናዅሲ	ጨበራዅሲ	ህንባዅሲ	ደኳዅሲ	ይራዅሲ	አርናዅሲክ	ኣኽጋዅሲ	ሀደግሳዅሲ	ህግደፍሩዅሲ	ሺራዅሲክ	ብሊናዅሲ	ክታበቱዅሲ	ወረቢዅሲ	እንተራዅሲ	ኒዅሲ	ጋቡዅሲ	እርጋዅሲ	ቀሓቱዅሲ	ይስታዅሲ	ከዋዅሲ	ህምባዅሲ	ያዅሲ	ላዅሲ
ዅሴ	U+12C5 U+1234	
ዅስ	U+12C5 U+1235	ወከላዅስና	ሀብነዅስክ	ደዅስቲ	አብንተዅስክ	ጀረብናዅስክ	ጀረበዅስክ	ዪዅስክ	አርናዅስክ	ላዅስክ	ሃብትስታዅስክ	መርጃዅስኑዅ	ኮሚንስቲሩዅስ	ናዅስ	ያዅስክር	ጀረቢነዅስክ	እስራዅስክ	ሻኻዅስክ	በጀኻዅስክ	ለባዅስክ	ይራዅስክ	ብምዅስታር	ከደኑዅስ	ሻኽናዅስክ	ኣኻዅስክ	ሺራዅስክ
ዅሶ	U+12C5 U+1236	መርጃዅሶ	ምዃዅሶ
ዅꬁ	U+12C5 U+AB01	
ዅꬂ	U+12C5 U+AB02	
ዅꬄ	U+12C5 U+AB04	
ዅꬅ	U+12C5 U+AB05	
ዅꬆ	U+12C5 U+AB06	
ዅሳ	U+12C5 U+1233	
ዅꬃ	U+12C5 U+AB03	
ዅቀ	U+12C5 U+1240	
ዅቁ	U+12C5 U+1241	
ዅቂ	U+12C5 U+1242	
ዅቄ	U+12C5 U+1244	
ዅቈ	U+12C5 U+1248	
ዅቊ	U+12C5 U+124A	
ዅቍ	U+12C5 U+124D	
ዅ𞟱	U+12C5 U+1E7F1	
ዅ𞟰	U+12C5 U+1E7F0	
ዅቅ	U+12C5 U+1245	
ዅ𞟲	U+12C5 U+1E7F2	
ዅቐ	U+12C5 U+1250	
ዅቑ	U+12C5 U+1251	
ዅቒ	U+12C5 U+1252	
ዅቔ	U+12C5 U+1254	
ዅቘ	U+12C5 U+1258	
ዅቚ	U+12C5 U+125A	
ዅቝ	U+12C5 U+125D	
ዅቓ	U+12C5 U+1253	
ዅቜ	U+12C5 U+125C	
ዅቻ	U+12C5 U+127B	
ዅቿ	U+12C5 U+127F	
ዅብ	U+12C5 U+1265	
ዅቭ	U+12C5 U+126D	
ዅᎇ	U+12C5 U+1387	
ዅⶄ	U+12C5 U+2D84	
ዅⶅ	U+12C5 U+2D85	
ዅⶏ	U+12C5 U+2D8F	
ዅⶐ	U+12C5 U+2D90	
ዅⶠ	U+12C5 U+2DA0	
ዅⶡ	U+12C5 U+2DA1	
ዅⶢ	U+12C5 U+2DA2	
ዅⶣ	U+12C5 U+2DA3	
ዅⶤ	U+12C5 U+2DA4	
ዅⶥ	U+12C5 U+2DA5	
ዅⶦ	U+12C5 U+2DA6	
ዅተ	U+12C5 U+1270	
ዅቱ	U+12C5 U+1271	
ዅቲ	U+12C5 U+1272	ጒዅቲ	ፊዅቲነክ
ዅቴ	U+12C5 U+1274	
ዅቸ	U+12C5 U+1278	
ዅቹ	U+12C5 U+1279	
ዅቺ	U+12C5 U+127A	
ዅቼ	U+12C5 U+127C	
ዅና	U+12C5 U+1293	ለዊስናዅና	እሲዅና	ላዅና	ሽልቑሩዅና	ምሊዅና	ሓይምዱዅና	ሓየምድዅና	በኸኽድዅና	ዪራዅና	መዀዅናዃ	ሀቢዅና	ክሳዅና	ገማዅና	ለዅና	ድድዅና	ትንክብኑዅና	ከበርደናዅና	ሸኸልኑዅና	ላውዱኑዅና	ገቡዅና	ኣረሪሳዅና	ባርኑዅና	ቋላዅና	እዋዅና	ረጨቑዅና	ጂብዅና	እንከለናዅና	ህንበዅና	ጐትዅና	ያጋዅና	ቱኑዅና	ዩዅና	ቋሊሱዅና	ዲሲነሲዅና	ምሊኒዅና	ሰቆርሱዅና	ገእይዅና	ደኵዅና	ቱሱዅና	መሀርዳዅና	ክንሲኒዅና	ሰጘጋዅና	መዃዅናኽር	ክኒስናዅና	ሰለብዅና	ገእሲዅና	ይዅና	ላዅናርዲ	ኒእዅና
ዅኖ	U+12C5 U+1296	
ዅኘ	U+12C5 U+1298	
ዅኙ	U+12C5 U+1299	
ዅኚ	U+12C5 U+129A	
ዅኛ	U+12C5 U+129B	
ዅኞ	U+12C5 U+129E	
ዅኸ	U+12C5 U+12B8	
ዅኹ	U+12C5 U+12B9	
ዅኺ	U+12C5 U+12BA	
ዅኻ	U+12C5 U+12BB	
ዅኼ	U+12C5 U+12BC	
ዅኽ	U+12C5 U+12BD	ኣዅኽ	ሻኻዅኽ	ሻዅኽ
ዅኾ	U+12C5 U+12BE	
ዅዀ	U+12C5 U+12C0	
ዅዂ	U+12C5 U+12C2	
ዅዃ	U+12C5 U+12C3	
ዅዄ	U+12C5 U+12C4	
ዅዅ	U+12C5 U+12C5	መርጃዅዅሉ	አስተዅዅሲ	በጃዅዅ	መዀዅዅ	ኣዅዅማ	ኣዅዅ	ሻዅዅ
ዅወ	U+12C5 U+12C8	ኣኽባርዲሩዅወክትሪ
ዅዉ	U+12C5 U+12C9	
ዅው	U+12C5 U+12CD	
ዅዊ	U+12C5 U+12CA	
ዅዋ	U+12C5 U+12CB	
ዅዌ	U+12C5 U+12CC	
ዅዎ	U+12C5 U+12CE	
ዅᎃ	U+12C5 U+1383	
ዅዐ	U+12C5 U+12D0	
ዅዑ	U+12C5 U+12D1	
ዅፀ	U+12C5 U+1340	
ዅፁ	U+12C5 U+1341	
ዅዕ	U+12C5 U+12D5	
ዅፅ	U+12C5 U+1345	
ዅዖ	U+12C5 U+12D6	
ዅፆ	U+12C5 U+1346	
ዅዝ	U+12C5 U+12DD	
ዅዠ	U+12C5 U+12E0	
ዅዡ	U+12C5 U+12E1	
ዅዢ	U+12C5 U+12E2	
